ap_syndicated,collect_date,feeds,guid,language,media_id,media_name,media_url,metadata,processed_stories_id,publish_date,stories_id,story_tags,title,url,word_count
False,2022-11-02 13:12:25.542006,,https://www.newsweek.com/machine-learning-artificial-intelligence-ai-fusion-1756395,en,1098,Newsweek ,http://www.newsweek.com/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2848413341,2022-11-02 13:11:43,2466037099,[],AI to Be Used to Develop Nuclear Fusion Energy,https://www.newsweek.com/machine-learning-artificial-intelligence-ai-fusion-1756395,
False,2022-11-02 13:16:44.101006,,content_6361597cf9c4b5000146c7f6,en,1104,Forbes,http://www.forbes.com/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2848417810,2022-11-02 13:15:00,2466041939,[],15 Tech Experts Share Tools And Tips For Monitoring And Analyzing Website Traffic,https://www.forbes.com/sites/forbestechcouncil/2022/11/02/15-tech-experts-share-tools-and-tips-for-monitoring-and-analyzing-website-traffic/,
False,2022-11-02 13:30:25.479292,,https://www.newsweek.com/machine-learning-artificial-intelligence-ai-fusion-1756395,en,56510,Newsweek,http://newsweek.com/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2848426791,2022-11-02 13:11:43,2466051353,[],AI to Be Used to Develop Nuclear Fusion Energy,https://www.newsweek.com/machine-learning-artificial-intelligence-ai-fusion-1756395,
False,2022-11-02 13:39:32.140167,,8d4b2c33-c039-4029-98b9-9b87bd416c92,en,41231,engadget,http://www.engadget.com/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2848436960,2022-11-02 13:09:04,2466063235,[],Google expands AI-powered flood detection and wildfire systems,https://www.engadget.com/google-flood-wildfire-ai-170904186.html?src=rss,
False,2022-11-02 16:06:35.647589,,https://www.foxnews.com/lifestyle/emily-posts-etiquette-guide-gets-modern-day-update-centennial-edition,en,366692,foxbusiness.com,http://foxbusiness.com/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2848547009,2022-11-02 15:59:28,2466186237,[],'Emily Post's Etiquette' guide gets modern-day update with centennial edition,https://www.foxnews.com/lifestyle/emily-posts-etiquette-guide-gets-modern-day-update-centennial-edition,
False,2022-11-02 16:40:44.447172,,https://techcrunch.com/?p=2434365,en,4438,TechCrunch,http://techcrunch.com,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2848573020,2022-11-02 15:29:40,2466216005,[],"George Hotz, aka ‘geohot,’ is leaving Comma.ai for a lofty AI project",https://techcrunch.com/2022/11/02/george-hotz-aka-geohot-is-leaving-comma-ai-for-a-lofty-ai-project/,
False,2022-11-02 17:32:48.404613,,b2722f07-c478-4c31-a530-119818c034a0,en,39330,zdnet,http://news.zdnet.com/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2848608107,2022-11-02 17:05:21,2466255257,[],Google makes massive commitment to support more languages using AI,https://www.zdnet.com/article/google-makes-massive-commitment-to-support-more-languages-using-ai/#ftag=RSSbaffb68,
False,2022-11-02 17:41:18.662926,,29530323 at https://www.benzinga.com,en,22041,Benzinga,http://www.benzinga.com,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2848616754,2022-11-02 16:39:27,2466265686,[],"EXCLUSIVE: Meta Bear, Meta Bull Go Head-To-Head Over Social Media Stock",https://www.benzinga.com/analyst-ratings/analyst-color/22/11/29530323/exclusive-meta-bear-meta-bull-go-head-to-head-over-social-media-stock,
False,2022-11-02 18:07:41.389143,,https://techcrunch.com/?p=2435081,en,4438,TechCrunch,http://techcrunch.com,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2848631466,2022-11-02 17:21:41,2466282743,[],Revere is creating a ratings system for the venture capital industry,https://techcrunch.com/2022/11/02/revere-is-creating-a-ratings-system-for-the-venture-capital-industry/,
False,2022-11-02 18:53:22.637129,,https://www.salon.com/2022/11/02/ai-is-changing-scientists-understanding-of-language-learning/,en,1757,Salon,http://www.salon.com/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2848650788,2022-11-02 17:26:01,2466305698,[],AI is changing scientists’ understanding of language learning,https://www.salon.com/2022/11/02/ai-is-changing-scientists-understanding-of-language-learning/,
False,2022-11-02 19:06:26.405742,,2be3a0ec-255f-4f68-8975-ebb69927ca3a,en,4415,CNET,http://cnet.com,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2848663890,2022-11-02 18:08:33,2466319723,[],Google's Prototype AI Tool Can Write a Short Story. But Is It Any Good?     - CNET,https://www.cnet.com/tech/computing/googles-prototype-ai-tool-can-write-a-short-story-but-is-it-any-good/#ftag=CADf328eec,
False,2022-11-02 20:28:57.609959,,00000184-34b3-db64-abb6-f6b3bc5a0000,en,18268,Politico,https://www.politico.com/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2848701445,2022-11-01 16:13:35,2466363096,[],Elon drags Twitter screaming... somewhere,https://www.politico.com/newsletters/digital-future-daily/2022/11/01/elon-drags-twitter-screaming-somewhere-00064480,
False,2022-11-02 21:02:13.891836,,https://www.sandiegouniontribune.com/business/story/2022-11-02/san-diegos-qualcomm-invokes-hiring-freeze-amid-global-economic-downturn,en,268225,San Diego Union Tribune,http://sandiegouniontribune.com/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2848717703,2022-11-02 20:58:40,2466383237,[],San Diego's Qualcomm invokes hiring freeze amid global economic downturn,https://www.sandiegouniontribune.com/business/story/2022-11-02/san-diegos-qualcomm-invokes-hiring-freeze-amid-global-economic-downturn,
False,2022-11-03 01:59:25.915451,,"tag:theconversation.com,2011:article/193832",en,54346,Conversation,https://theconversation.com/us,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2848843659,2022-11-03 01:49:34,2466534377,[],"The Robodebt scheme failed tests of lawfulness, impartiality, integrity and trust",https://theconversation.com/the-robodebt-scheme-failed-tests-of-lawfulness-impartiality-integrity-and-trust-193832,
False,2022-11-03 03:41:09.222220,,https://www.arkansasonline.com/news/2022/nov/03/markets-reward-dupont-for-ending-merger-plan/,en,56,Arkansas Democrat-Gazette ,http://www2.arkansasonline.com/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2848909560,2022-11-03 02:44:00,2466606151,[],Markets reward DuPont for ending merger plan,https://www.arkansasonline.com/news/2022/nov/03/markets-reward-dupont-for-ending-merger-plan/,
False,2022-11-03 06:08:07.607311,,https://www.staradvertiser.com/?p=1200745,en,39573,HonululuAdvertiser,http://www.staradvertiser.com/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2848977788,2022-11-03 06:05:00,2466681712,[],Column: Kudos to Gov. David Ige for Hawaii-Israel agreement,https://www.staradvertiser.com/2022/11/03/editorial/island-voices/column-kudos-to-gov-david-ige-for-hawaii-israel-agreement/,
False,2022-11-03 06:08:07.154283,,https://www.staradvertiser.com/?p=1200746,en,39573,HonululuAdvertiser,http://www.staradvertiser.com/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2848978012,2022-11-03 06:05:00,2466681707,[],Column: Retract Hawaii’s partnership with Israel; air diverse opinions,https://www.staradvertiser.com/2022/11/03/editorial/island-voices/column-retract-hawaiis-partnership-with-israel-air-diverse-opinions/,
False,2022-11-03 06:50:48.047605,,content_63613aa9f9c4b50001332faf,en,1104,Forbes,http://www.forbes.com/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2849021658,2022-11-03 06:30:00,2466728628,[],Special Report: The Future Of Work,https://www.forbes.com/sites/jenamcgregor/2022/11/03/special-report-the-future-of-work/,
False,2022-11-03 07:02:38.378964,,https://www.businessinsider.com/what-to-know-about-apples-hiring-freeze-2022-11,en,18710,Business Insider,http://www.businessinsider.com,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2849032055,2022-11-03 06:30:00,2466740779,[],Apple has instituted a hiring freeze. Here's what to know.,https://www.businessinsider.com/what-to-know-about-apples-hiring-freeze-2022-11,
False,2022-11-03 06:50:48.704894,,content_63626f11f9c4b5000141ff98,en,1104,Forbes,http://www.forbes.com/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2849042150,2022-11-03 06:30:00,2466728640,[],Stitching Together CSP Native Networking Services Can Stall Enterprise Multi-Cloud Journeys,https://www.forbes.com/sites/forbestechcouncil/2022/11/03/stitching-together-csp-native-networking-services-can-stall-enterprise-multi-cloud-journeys/,
False,2022-11-03 07:20:42.638485,,36362a7b-7d93-4d8f-9de8-4ac98b332145,en,4415,CNET,http://cnet.com,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2849051018,2022-11-03 07:00:00,2466761731,[],Former iPhone Leader Joins Arm To Bring More Chips Into Your Life     - CNET,https://www.cnet.com/tech/mobile/former-iphone-leader-joins-arm-to-bring-more-chips-into-your-life/#ftag=CAD590a51e,
False,2022-11-03 07:47:24.647003,,content_636270f34d792b0001fb4052,en,1104,Forbes,http://www.forbes.com/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2849077945,2022-11-03 07:15:00,2466792077,[],How Artificial Intelligence Is Transforming Out-Of-Home Advertising For Small Businesses,https://www.forbes.com/sites/forbestechcouncil/2022/11/03/how-artificial-intelligence-is-transforming-out-of-home-advertising-for-small-businesses/,
False,2022-11-03 07:47:24.139892,,content_63627370f9c4b5000146ff85,en,1104,Forbes,http://www.forbes.com/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2849077982,2022-11-03 07:15:00,2466792068,[],Data Quality Is Also An AI Problem,https://www.forbes.com/sites/forbescommunicationscouncil/2022/11/03/data-quality-is-also-an-ai-problem/,
False,2022-11-03 08:09:52.890810,,https://techcrunch.com/?p=2435931,en,4438,TechCrunch,http://techcrunch.com,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2849102236,2022-11-03 02:45:33,2466818060,[],Meet Seoul-based accelerator SparkLabs’ 19th batch of startups,https://techcrunch.com/2022/11/02/meet-seoul-based-accelerator-sparklabs-19th-batch-of-startups/,
False,2022-11-03 08:12:46.868844,,content_6362ed017217b3000177c2ef,en,1104,Forbes,http://www.forbes.com/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2849105859,2022-11-03 08:00:00,2466821954,[],AI Ethics And AI Law Just Might Be Prodded And Goaded Into Mandating Safety Warnings On All Existing And Future AI,https://www.forbes.com/sites/lanceeliot/2022/11/03/ai-ethics-and-ai-law-just-might-be-prodded-and-goaded-into-mandating-safety-warnings-on-all-existing-and-future-ai/,
False,2022-11-03 08:41:54.917209,,content_63634b57d8f2e30001be6b77,en,1104,Forbes,http://www.forbes.com/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2849138430,2022-11-03 08:15:16,2466858595,[],Are We Entering A Recession? How To Know When A Recession Begins,https://www.forbes.com/sites/qai/2022/11/03/are-we-entering-a-recession-how-to-know-when-a-recession-begins/,
False,2022-11-03 08:52:39.876045,,https://abcnews.go.com/International/wireStory/microsoft-extends-aid-ukraines-wartime-tech-innovation-92594391,en,39000,ABC News,http://abcnews.go.com/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2849145481,2022-11-03 08:25:29,2466864758,[],Microsoft extends aid for Ukraine's wartime tech innovation,https://abcnews.go.com/International/wireStory/microsoft-extends-aid-ukraines-wartime-tech-innovation-92594391,
False,2022-11-03 09:12:44.082483,,https://www.foxnews.com/transcript/gutfeld-paul-pelosi-attack-reaction-dhs-fighting-disinformation,en,366692,foxbusiness.com,http://foxbusiness.com/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2849168346,2022-11-03 08:37:55,2466890097,[],"'Gutfeld!' on Paul Pelosi attack reaction, DHS fighting disinformation",https://www.foxnews.com/transcript/gutfeld-paul-pelosi-attack-reaction-dhs-fighting-disinformation,
False,2022-11-03 09:34:18.866582,,636299d7a9269ef97e4efe41,en,39849,wired,http://www.wired.com/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2849186371,2022-11-03 07:00:00,2466909146,[],"Soccer Fans, You're Being Watched",https://www.wired.com/story/soccer-world-cup-biometric-surveillance/,
False,2022-11-03 11:11:12.849682,,884f40c1-3d38-42c1-a9d5-d7fda0982408,en,1752,CBS News,http://www.cbsnews.com/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2849280567,2022-11-03 10:41:06,2467013955,[],Microsoft extends aid for Ukraine's wartime technology innovation,https://www.cbsnews.com/news/microsoft-extends-aid-for-ukraines-wartime-technology-innovation/,
False,2022-11-03 11:24:13.849954,,https://www.nbcnews.com/news/world/south-korea-seoul-halloween-crush-tragedy-avoidable-police-investigate-rcna54988,en,34663,NBC Breaking News,http://www.breakingnews.com#spider,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2849290606,2022-11-03 10:27:58,2467025058,[],"'A recipe for disaster': Seoul’s deadly crush was avoidable, experts say",https://www.nbcnews.com/news/world/south-korea-seoul-halloween-crush-tragedy-avoidable-police-investigate-rcna54988,
False,2022-11-03 11:53:21.697790,,https://nypost.com/?post_type=article&p=24510494,en,7,New York Post,http://www.nypost.com/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2849315053,2022-11-03 11:41:45,2467052124,[],Google is launching a free life-saving feature for iPhone and Android,https://nypost.com/2022/11/03/google-launching-free-life-saving-iphone-and-android-feature/,
False,2022-11-03 12:43:31.939853,,content_6363e5138db8f50001430be9,en,1104,Forbes,http://www.forbes.com/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2849362690,2022-11-03 12:24:39,2467104479,[],Adidas Stock: How Did Kanye's Antisemitic Rants Hurt His Sponsors?,https://www.forbes.com/sites/qai/2022/11/03/adidas-stock-how-did-kanyes-antisemitic-rants-hurt-his-sponsors/,
False,2022-11-03 12:59:42.176826,,https://time.com/?p=6227677,en,40362,time,http://www.time.com/time/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2849374152,2022-11-03 11:24:14,2467116491,[],A Cheating Scandal Has Rocked the Chess World. The ‘Chess Detective’ Is on the Case,https://time.com/6227677/magnus-carlsen-hans-niemann-kenneth-regan-chess-scandal/,
False,2022-11-03 13:13:16.981029,,content_6363f30160fead0001802093,en,1104,Forbes,http://www.forbes.com/,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}",2849389115,2022-11-03 13:02:29,2467133606,[],Workers Are Less Productive Working Remotely (At Least That’s What Their Bosses Think),https://www.forbes.com/sites/glebtsipursky/2022/11/03/workers-are-less-productive-working-remotely-at-least-thats-what-their-bosses-think/,
